checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap,method,repeat_idx
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6262626262626263,1,1286,1286,0.626216077828981,1223,0.5720289932929805,36.60985557075075,5.1628052139421925,5.1628052139421925,5.1628052139421925,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6262626262626263,2,1286,1286,0.626216077828981,1223,0.5720289932929805,36.60985557075075,5.132100007031113,5.132100007031113,5.132100007031113,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6262626262626263,3,1286,1286,0.626216077828981,1223,0.5720289932929805,36.60985557075075,5.178624127060175,5.178624127060175,5.178624127060175,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6262626262626263,4,1286,1286,0.626216077828981,1223,0.5720289932929805,36.60985557075075,5.119294535019435,5.119294535019435,5.119294535019435,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6363636363636365,0,1306,1306,0.6364567332309268,1243,0.5828447455028163,37.30206371218024,5.354614375042729,5.354614375042729,5.354614375042729,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6363636363636365,1,1306,1306,0.6364567332309268,1243,0.5828447455028163,37.30206371218024,5.275871890014969,5.275871890014969,5.275871890014969,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6363636363636365,2,1306,1306,0.6364567332309268,1243,0.5828447455028163,37.30206371218024,5.20870316401124,5.20870316401124,5.20870316401124,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6363636363636365,3,1306,1306,0.6364567332309268,1243,0.5828447455028163,37.30206371218024,5.232651752070524,5.232651752070524,5.232651752070524,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6363636363636365,4,1306,1306,0.6364567332309268,1243,0.5828447455028163,37.30206371218024,5.272502386011183,5.272502386011183,5.272502386011183,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6464646464646465,0,1326,1326,0.6466973886328725,1263,0.5935153708039028,37.98498373144978,5.754745860933326,5.754745860933326,5.754745860933326,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6464646464646465,1,1326,1326,0.6466973886328725,1263,0.5935153708039028,37.98498373144978,5.458144597010687,5.458144597010687,5.458144597010687,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6464646464646465,2,1326,1326,0.6466973886328725,1263,0.5935153708039028,37.98498373144978,5.317000812967308,5.317000812967308,5.317000812967308,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6464646464646465,3,1326,1326,0.6466973886328725,1263,0.5935153708039028,37.98498373144978,5.345390158006921,5.345390158006921,5.345390158006921,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6464646464646465,4,1326,1326,0.6466973886328725,1263,0.5935153708039028,37.98498373144978,5.359982702997513,5.359982702997513,5.359982702997513,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6565656565656566,0,1345,1345,0.6564260112647209,1282,0.602992655999774,38.59152998398554,5.449420826043934,5.449420826043934,5.449420826043934,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6565656565656566,1,1345,1345,0.6564260112647209,1282,0.602992655999774,38.59152998398554,5.433277508011088,5.433277508011088,5.433277508011088,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6565656565656566,2,1345,1345,0.6564260112647209,1282,0.602992655999774,38.59152998398554,5.4485587229719386,5.4485587229719386,5.4485587229719386,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6565656565656566,3,1345,1345,0.6564260112647209,1282,0.602992655999774,38.59152998398554,5.4655691270018,5.4655691270018,5.4655691270018,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6565656565656566,4,1345,1345,0.6564260112647209,1282,0.602992655999774,38.59152998398554,5.38057708600536,5.38057708600536,5.38057708600536,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6666666666666667,0,1365,1365,0.6666666666666666,1302,0.6143139110230083,39.31609030547253,5.490974031970836,5.490974031970836,5.490974031970836,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6666666666666667,1,1365,1365,0.6666666666666666,1302,0.6143139110230083,39.31609030547253,5.544511475018226,5.544511475018226,5.544511475018226,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6666666666666667,2,1365,1365,0.6666666666666666,1302,0.6143139110230083,39.31609030547253,5.552798555931076,5.552798555931076,5.552798555931076,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6666666666666667,3,1365,1365,0.6666666666666666,1302,0.6143139110230083,39.31609030547253,5.53163758199662,5.53163758199662,5.53163758199662,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6666666666666667,4,1365,1365,0.6666666666666666,1302,0.6143139110230083,39.31609030547253,5.509043208905496,5.509043208905496,5.509043208905496,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6767676767676768,0,1385,1385,0.6769073220686124,1322,0.6238839975552366,39.92857584353514,5.556195538025349,5.556195538025349,5.556195538025349,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6767676767676768,1,1385,1385,0.6769073220686124,1322,0.6238839975552366,39.92857584353514,5.573937020963058,5.573937020963058,5.573937020963058,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6767676767676768,2,1385,1385,0.6769073220686124,1322,0.6238839975552366,39.92857584353514,5.71417142089922,5.71417142089922,5.71417142089922,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6767676767676768,3,1385,1385,0.6769073220686124,1322,0.6238839975552366,39.92857584353514,5.6084336179774255,5.6084336179774255,5.6084336179774255,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.6767676767676768,4,1385,1385,0.6769073220686124,1322,0.6238839975552366,39.92857584353514,5.60709671699442,5.60709671699442,5.60709671699442,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.686868686868687,0,1404,1404,0.6866359447004609,1341,0.6340686450490164,40.58039328313705,5.851074468926527,5.851074468926527,5.851074468926527,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.686868686868687,1,1404,1404,0.6866359447004609,1341,0.6340686450490164,40.58039328313705,5.683131419005804,5.683131419005804,5.683131419005804,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.686868686868687,2,1404,1404,0.6866359447004609,1341,0.6340686450490164,40.58039328313705,5.728085669921711,5.728085669921711,5.728085669921711,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.686868686868687,3,1404,1404,0.6866359447004609,1341,0.6340686450490164,40.58039328313705,5.687388091930188,5.687388091930188,5.687388091930188,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.686868686868687,4,1404,1404,0.6866359447004609,1341,0.6340686450490164,40.58039328313705,5.655048688058741,5.655048688058741,5.655048688058741,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.696969696969697,0,1424,1424,0.6968766001024066,1361,0.6449221209429565,41.27501574034922,5.7842349170241505,5.7842349170241505,5.7842349170241505,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.696969696969697,1,1424,1424,0.6968766001024066,1361,0.6449221209429565,41.27501574034922,5.772982984082773,5.772982984082773,5.772982984082773,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.696969696969697,2,1424,1424,0.6968766001024066,1361,0.6449221209429565,41.27501574034922,5.764186899992637,5.764186899992637,5.764186899992637,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.696969696969697,3,1424,1424,0.6968766001024066,1361,0.6449221209429565,41.27501574034922,5.783917302032933,5.783917302032933,5.783917302032933,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.696969696969697,4,1424,1424,0.6968766001024066,1361,0.6449221209429565,41.27501574034922,5.76851904403884,5.76851904403884,5.76851904403884,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7070707070707072,0,1444,1444,0.7071172555043522,1381,0.6566177769243323,42.02353772315727,5.799732804996893,5.799732804996893,5.799732804996893,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7070707070707072,1,1444,1444,0.7071172555043522,1381,0.6566177769243323,42.02353772315727,5.805243149050511,5.805243149050511,5.805243149050511,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7070707070707072,2,1444,1444,0.7071172555043522,1381,0.6566177769243323,42.02353772315727,5.789324071025476,5.789324071025476,5.789324071025476,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7070707070707072,3,1444,1444,0.7071172555043522,1381,0.6566177769243323,42.02353772315727,5.799941419973038,5.799941419973038,5.799941419973038,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7070707070707072,4,1444,1444,0.7071172555043522,1381,0.6566177769243323,42.02353772315727,5.79811219999101,5.79811219999101,5.79811219999101,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7171717171717172,0,1464,1464,0.717357910906298,1401,0.6671007692554002,42.69444923234561,5.9109650029568,5.9109650029568,5.9109650029568,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7171717171717172,1,1464,1464,0.717357910906298,1401,0.6671007692554002,42.69444923234561,5.898912591044791,5.898912591044791,5.898912591044791,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7171717171717172,2,1464,1464,0.717357910906298,1401,0.6671007692554002,42.69444923234561,5.925718725891784,5.925718725891784,5.925718725891784,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7171717171717172,3,1464,1464,0.717357910906298,1401,0.6671007692554002,42.69444923234561,6.009558004094288,6.009558004094288,6.009558004094288,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7171717171717172,4,1464,1464,0.717357910906298,1401,0.6671007692554002,42.69444923234561,5.9252757139038295,5.9252757139038295,5.9252757139038295,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7272727272727273,0,1483,1483,0.7270865335381465,1420,0.6778675620443626,43.38352397083921,6.0095979910111055,6.0095979910111055,6.0095979910111055,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7272727272727273,1,1483,1483,0.7270865335381465,1420,0.6778675620443626,43.38352397083921,6.04619940801058,6.04619940801058,6.04619940801058,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7272727272727273,2,1483,1483,0.7270865335381465,1420,0.6778675620443626,43.38352397083921,6.050514542032033,6.050514542032033,6.050514542032033,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7272727272727273,3,1483,1483,0.7270865335381465,1420,0.6778675620443626,43.38352397083921,6.007052958011627,6.007052958011627,6.007052958011627,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,3
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7272727272727273,4,1483,1483,0.7270865335381465,1420,0.6778675620443626,43.38352397083921,6.003271528985351,6.003271528985351,6.003271528985351,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,4
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7373737373737375,0,1503,1503,0.7373271889400922,1440,0.6878136658322964,44.02007461326697,6.078899604035541,6.078899604035541,6.078899604035541,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,0
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7373737373737375,1,1503,1503,0.7373271889400922,1440,0.6878136658322964,44.02007461326697,6.101584512973204,6.101584512973204,6.101584512973204,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,1
best,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/experiments/rl/runs/analytic_path_init/checkpoints/best.pt,ppo,700000,/home/han_zy_eric/Algebraic-Connectivity-Optimization-CDC2026/configs/rl_cpu_standard_analytic.yaml,full,64,0.7373737373737375,2,1503,1503,0.7373271889400922,1440,0.6878136658322964,44.02007461326697,6.093852758058347,6.093852758058347,6.093852758058347,path,path,path,63,0.0,0.0,False,,,False,1,path,128,4,RL+Path,2
